ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-23T00:08:13	61121.964048	2026-03-22T23:08:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:08:18	61121.964106	2026-03-22T23:08:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:08:23	61121.964163	2026-03-22T23:08:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:08:28	61121.964221	2026-03-22T23:08:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:08:33	61121.964279	2026-03-22T23:08:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:08:38	61121.964337	2026-03-22T23:08:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:08:43	61121.964395	2026-03-22T23:08:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:08:48	61121.964453	2026-03-22T23:08:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:08:53	61121.964511	2026-03-22T23:08:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:08:58	61121.964568	2026-03-22T23:08:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.8
2026-03-23T00:09:03	61121.964626	2026-03-22T23:09:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.8
2026-03-23T00:09:08	61121.964684	2026-03-22T23:09:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:09:13	61121.964742	2026-03-22T23:09:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:09:18	61121.964800	2026-03-22T23:09:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:09:23	61121.964858	2026-03-22T23:09:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:09:28	61121.964916	2026-03-22T23:09:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:09:33	61121.964974	2026-03-22T23:09:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:09:38	61121.965032	2026-03-22T23:09:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:09:43	61121.965089	2026-03-22T23:09:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:09:48	61121.965147	2026-03-22T23:09:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:09:53	61121.965205	2026-03-22T23:09:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:09:58	61121.965263	2026-03-22T23:09:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:10:03	61121.965321	2026-03-22T23:10:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:10:08	61121.965379	2026-03-22T23:10:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:10:13	61121.965437	2026-03-22T23:10:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:10:18	61121.965494	2026-03-22T23:10:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:10:23	61121.965552	2026-03-22T23:10:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:10:28	61121.965611	2026-03-22T23:10:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:10:33	61121.965668	2026-03-22T23:10:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:10:38	61121.965726	2026-03-22T23:10:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:10:43	61121.965784	2026-03-22T23:10:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:10:48	61121.965842	2026-03-22T23:10:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.8
2026-03-23T00:10:53	61121.965899	2026-03-22T23:10:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:10:58	61121.965957	2026-03-22T23:10:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:11:03	61121.966015	2026-03-22T23:11:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:11:08	61121.966073	2026-03-22T23:11:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.8
2026-03-23T00:11:13	61121.966131	2026-03-22T23:11:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:11:18	61121.966189	2026-03-22T23:11:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:11:23	61121.966247	2026-03-22T23:11:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:11:28	61121.966305	2026-03-22T23:11:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:11:33	61121.966363	2026-03-22T23:11:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:11:38	61121.966421	2026-03-22T23:11:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.7
2026-03-23T00:11:43	61121.966478	2026-03-22T23:11:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:11:48	61121.966536	2026-03-22T23:11:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:11:53	61121.966594	2026-03-22T23:11:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:11:58	61121.966652	2026-03-22T23:11:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:12:03	61121.966710	2026-03-22T23:12:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:12:08	61121.966768	2026-03-22T23:12:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:12:13	61121.966826	2026-03-22T23:12:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:12:18	61121.966883	2026-03-22T23:12:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:12:23	61121.966941	2026-03-22T23:12:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T00:12:28	61121.966999	2026-03-22T23:12:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:12:33	61121.967057	2026-03-22T23:12:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:12:38	61121.967115	2026-03-22T23:12:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:12:43	61121.967173	2026-03-22T23:12:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:12:48	61121.967231	2026-03-22T23:12:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:12:53	61121.967289	2026-03-22T23:12:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:12:58	61121.967347	2026-03-22T23:12:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.8
2026-03-23T00:13:03	61121.967404	2026-03-22T23:13:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:13:08	61121.967462	2026-03-22T23:13:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:13:13	61121.967520	2026-03-22T23:13:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:13:18	61121.967578	2026-03-22T23:13:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:13:23	61121.967636	2026-03-22T23:13:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:13:28	61121.967694	2026-03-22T23:13:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:13:33	61121.967752	2026-03-22T23:13:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:13:38	61121.967810	2026-03-22T23:13:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:13:43	61121.967867	2026-03-22T23:13:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:13:48	61121.967925	2026-03-22T23:13:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:13:53	61121.967983	2026-03-22T23:13:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:13:58	61121.968041	2026-03-22T23:13:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:14:03	61121.968099	2026-03-22T23:14:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:14:08	61121.968157	2026-03-22T23:14:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-23T00:14:13	61121.968215	2026-03-22T23:14:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:14:18	61121.968273	2026-03-22T23:14:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:14:23	61121.968331	2026-03-22T23:14:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:14:28	61121.968388	2026-03-22T23:14:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:14:33	61121.968446	2026-03-22T23:14:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:14:38	61121.968504	2026-03-22T23:14:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:14:43	61121.968562	2026-03-22T23:14:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:14:48	61121.968620	2026-03-22T23:14:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.8
2026-03-23T00:14:53	61121.968678	2026-03-22T23:14:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:14:58	61121.968735	2026-03-22T23:14:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:15:03	61121.968793	2026-03-22T23:15:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:15:08	61121.968851	2026-03-22T23:15:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:15:13	61121.968909	2026-03-22T23:15:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:15:18	61121.968967	2026-03-22T23:15:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.6	294.7
2026-03-23T00:15:23	61121.969025	2026-03-22T23:15:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:15:28	61121.969083	2026-03-22T23:15:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:15:33	61121.969141	2026-03-22T23:15:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:15:38	61121.969199	2026-03-22T23:15:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:15:43	61121.969256	2026-03-22T23:15:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:15:48	61121.969314	2026-03-22T23:15:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:15:53	61121.969372	2026-03-22T23:15:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:15:58	61121.969430	2026-03-22T23:15:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:16:03	61121.969488	2026-03-22T23:16:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T00:16:08	61121.969546	2026-03-22T23:16:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:16:13	61121.969604	2026-03-22T23:16:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.7
2026-03-23T00:16:18	61121.969661	2026-03-22T23:16:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T00:16:23	61121.969719	2026-03-22T23:16:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.8
