ISO_lokal	MJD	UTC	CENT	CENT_status	CENT_kal	DOOR	DOOR_status	DOOR_kal	BA	BA_status	BA_kal
2026-03-28T11:52:08	61127.452872	2026-03-28T10:52:08Z	2.25E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:52:13	61127.452930	2026-03-28T10:52:13Z	2.24E-06	OK	NaN	2.77E-06	OK	4.04E-06	4.07E-06	OK	NaN
2026-03-28T11:52:18	61127.452988	2026-03-28T10:52:18Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:52:23	61127.453046	2026-03-28T10:52:23Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:52:28	61127.453104	2026-03-28T10:52:28Z	2.24E-06	OK	NaN	2.77E-06	OK	4.04E-06	4.07E-06	OK	NaN
2026-03-28T11:52:33	61127.453161	2026-03-28T10:52:33Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:52:38	61127.453219	2026-03-28T10:52:38Z	2.25E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:52:43	61127.453277	2026-03-28T10:52:43Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:52:48	61127.453335	2026-03-28T10:52:48Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:52:53	61127.453392	2026-03-28T10:52:53Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:52:58	61127.453451	2026-03-28T10:52:58Z	2.24E-06	OK	NaN	2.77E-06	OK	4.04E-06	4.06E-06	OK	NaN
2026-03-28T11:53:03	61127.453508	2026-03-28T10:53:03Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:53:08	61127.453566	2026-03-28T10:53:08Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:53:13	61127.453624	2026-03-28T10:53:13Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:53:18	61127.453683	2026-03-28T10:53:18Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:53:23	61127.453740	2026-03-28T10:53:23Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:53:28	61127.453798	2026-03-28T10:53:28Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:53:33	61127.453856	2026-03-28T10:53:33Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:53:38	61127.453914	2026-03-28T10:53:38Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:53:43	61127.453971	2026-03-28T10:53:43Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.08E-06	OK	NaN
2026-03-28T11:53:48	61127.454029	2026-03-28T10:53:48Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:53:53	61127.454087	2026-03-28T10:53:53Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:53:58	61127.454145	2026-03-28T10:53:58Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:54:03	61127.454203	2026-03-28T10:54:03Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:54:08	61127.454261	2026-03-28T10:54:08Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:54:13	61127.454318	2026-03-28T10:54:13Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:54:18	61127.454376	2026-03-28T10:54:18Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:54:23	61127.454434	2026-03-28T10:54:23Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:54:28	61127.454492	2026-03-28T10:54:28Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:54:33	61127.454550	2026-03-28T10:54:33Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:54:38	61127.454608	2026-03-28T10:54:38Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:54:43	61127.454666	2026-03-28T10:54:43Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:54:48	61127.454724	2026-03-28T10:54:48Z	2.25E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:54:53	61127.454782	2026-03-28T10:54:53Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:54:58	61127.454839	2026-03-28T10:54:58Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:55:03	61127.454897	2026-03-28T10:55:03Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:55:08	61127.454955	2026-03-28T10:55:08Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:55:13	61127.455013	2026-03-28T10:55:13Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:55:18	61127.455071	2026-03-28T10:55:18Z	2.25E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:55:23	61127.455129	2026-03-28T10:55:23Z	2.25E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:55:28	61127.455187	2026-03-28T10:55:28Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:55:33	61127.455244	2026-03-28T10:55:33Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:55:38	61127.455303	2026-03-28T10:55:38Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:55:43	61127.455361	2026-03-28T10:55:43Z	2.25E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:55:48	61127.455419	2026-03-28T10:55:48Z	2.25E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:55:53	61127.455476	2026-03-28T10:55:53Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:55:58	61127.455534	2026-03-28T10:55:58Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:56:03	61127.455592	2026-03-28T10:56:03Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:56:08	61127.455650	2026-03-28T10:56:08Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:56:13	61127.455708	2026-03-28T10:56:13Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:56:18	61127.455766	2026-03-28T10:56:18Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:56:23	61127.455824	2026-03-28T10:56:23Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:56:28	61127.455881	2026-03-28T10:56:28Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:56:33	61127.455939	2026-03-28T10:56:33Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:56:38	61127.455997	2026-03-28T10:56:38Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:56:43	61127.456055	2026-03-28T10:56:43Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:56:48	61127.456113	2026-03-28T10:56:48Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:56:53	61127.456170	2026-03-28T10:56:53Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:56:58	61127.456229	2026-03-28T10:56:58Z	2.25E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:57:03	61127.456287	2026-03-28T10:57:03Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.08E-06	OK	NaN
2026-03-28T11:57:08	61127.456344	2026-03-28T10:57:08Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:57:13	61127.456402	2026-03-28T10:57:13Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:57:18	61127.456460	2026-03-28T10:57:18Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:57:23	61127.456518	2026-03-28T10:57:23Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:57:28	61127.456577	2026-03-28T10:57:28Z	2.25E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:57:33	61127.456634	2026-03-28T10:57:33Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:57:38	61127.456692	2026-03-28T10:57:38Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:57:43	61127.456749	2026-03-28T10:57:43Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:57:48	61127.456807	2026-03-28T10:57:48Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:57:53	61127.456865	2026-03-28T10:57:53Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:57:58	61127.456923	2026-03-28T10:57:58Z	2.25E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:58:03	61127.456981	2026-03-28T10:58:03Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.07E-06	OK	NaN
2026-03-28T11:58:08	61127.457039	2026-03-28T10:58:08Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:58:13	61127.457097	2026-03-28T10:58:13Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:58:18	61127.457155	2026-03-28T10:58:18Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:58:23	61127.457213	2026-03-28T10:58:23Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:58:28	61127.457270	2026-03-28T10:58:28Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:58:33	61127.457328	2026-03-28T10:58:33Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:58:38	61127.457386	2026-03-28T10:58:38Z	2.25E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.08E-06	OK	NaN
2026-03-28T11:58:43	61127.457444	2026-03-28T10:58:43Z	2.25E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:58:48	61127.457502	2026-03-28T10:58:48Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:58:53	61127.457559	2026-03-28T10:58:53Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:58:58	61127.457617	2026-03-28T10:58:58Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:59:03	61127.457675	2026-03-28T10:59:03Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:59:08	61127.457733	2026-03-28T10:59:08Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.07E-06	OK	NaN
2026-03-28T11:59:13	61127.457792	2026-03-28T10:59:13Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:59:18	61127.457849	2026-03-28T10:59:18Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:59:23	61127.457907	2026-03-28T10:59:23Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.08E-06	OK	NaN
2026-03-28T11:59:28	61127.457964	2026-03-28T10:59:28Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:59:33	61127.458023	2026-03-28T10:59:33Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T11:59:38	61127.458080	2026-03-28T10:59:38Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T11:59:43	61127.458138	2026-03-28T10:59:43Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:59:48	61127.458197	2026-03-28T10:59:48Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T11:59:53	61127.458254	2026-03-28T10:59:53Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T11:59:58	61127.458313	2026-03-28T10:59:58Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:00:03	61127.458370	2026-03-28T11:00:03Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:00:08	61127.458427	2026-03-28T11:00:08Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:00:13	61127.458486	2026-03-28T11:00:13Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.05E-06	OK	NaN
2026-03-28T12:00:18	61127.458543	2026-03-28T11:00:18Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T12:00:23	61127.458602	2026-03-28T11:00:23Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:00:28	61127.458660	2026-03-28T11:00:28Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:00:33	61127.458717	2026-03-28T11:00:33Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:00:38	61127.458776	2026-03-28T11:00:38Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:00:43	61127.458833	2026-03-28T11:00:43Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:00:48	61127.458891	2026-03-28T11:00:48Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:00:53	61127.458949	2026-03-28T11:00:53Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T12:00:58	61127.459007	2026-03-28T11:00:58Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:01:03	61127.459065	2026-03-28T11:01:03Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T12:01:08	61127.459123	2026-03-28T11:01:08Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:01:13	61127.459181	2026-03-28T11:01:13Z	2.25E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:01:18	61127.459237	2026-03-28T11:01:18Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:01:23	61127.459296	2026-03-28T11:01:23Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:01:28	61127.459354	2026-03-28T11:01:28Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:01:33	61127.459412	2026-03-28T11:01:33Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T12:01:38	61127.459470	2026-03-28T11:01:38Z	2.25E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:01:43	61127.459528	2026-03-28T11:01:43Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:01:48	61127.459586	2026-03-28T11:01:48Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T12:01:53	61127.459643	2026-03-28T11:01:53Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T12:01:58	61127.459701	2026-03-28T11:01:58Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:02:03	61127.459759	2026-03-28T11:02:03Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:02:08	61127.459817	2026-03-28T11:02:08Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T12:02:13	61127.459875	2026-03-28T11:02:13Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:02:18	61127.459933	2026-03-28T11:02:18Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:02:23	61127.459991	2026-03-28T11:02:23Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:02:28	61127.460049	2026-03-28T11:02:28Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:02:33	61127.460106	2026-03-28T11:02:33Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:02:38	61127.460164	2026-03-28T11:02:38Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:02:43	61127.460222	2026-03-28T11:02:43Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:02:48	61127.460279	2026-03-28T11:02:48Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:02:53	61127.460338	2026-03-28T11:02:53Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:02:58	61127.460396	2026-03-28T11:02:58Z	2.25E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:03:03	61127.460454	2026-03-28T11:03:03Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.07E-06	OK	NaN
2026-03-28T12:03:08	61127.460512	2026-03-28T11:03:08Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:03:13	61127.460569	2026-03-28T11:03:13Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:03:18	61127.460627	2026-03-28T11:03:18Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:03:23	61127.460685	2026-03-28T11:03:23Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:03:28	61127.460743	2026-03-28T11:03:28Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:03:33	61127.460801	2026-03-28T11:03:33Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:03:38	61127.460859	2026-03-28T11:03:38Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:03:43	61127.460917	2026-03-28T11:03:43Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:03:48	61127.460975	2026-03-28T11:03:48Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:03:53	61127.461033	2026-03-28T11:03:53Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:03:58	61127.461090	2026-03-28T11:03:58Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:04:03	61127.461148	2026-03-28T11:04:03Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:04:08	61127.461206	2026-03-28T11:04:08Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:04:13	61127.461264	2026-03-28T11:04:13Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:04:18	61127.461321	2026-03-28T11:04:18Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:04:23	61127.461379	2026-03-28T11:04:23Z	2.25E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T12:04:28	61127.461438	2026-03-28T11:04:28Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.05E-06	OK	NaN
2026-03-28T12:04:33	61127.461495	2026-03-28T11:04:33Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T12:04:38	61127.461553	2026-03-28T11:04:38Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:04:43	61127.461611	2026-03-28T11:04:43Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:04:48	61127.461669	2026-03-28T11:04:48Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:04:53	61127.461727	2026-03-28T11:04:53Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:04:58	61127.461784	2026-03-28T11:04:58Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:05:03	61127.461843	2026-03-28T11:05:03Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:05:08	61127.461900	2026-03-28T11:05:08Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:05:13	61127.461958	2026-03-28T11:05:13Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:05:18	61127.462016	2026-03-28T11:05:18Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.07E-06	OK	NaN
2026-03-28T12:05:23	61127.462074	2026-03-28T11:05:23Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:05:28	61127.462132	2026-03-28T11:05:28Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:05:33	61127.462190	2026-03-28T11:05:33Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:05:38	61127.462248	2026-03-28T11:05:38Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:05:43	61127.462305	2026-03-28T11:05:43Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:05:48	61127.462363	2026-03-28T11:05:48Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.05E-06	OK	NaN
2026-03-28T12:05:53	61127.462422	2026-03-28T11:05:53Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:05:58	61127.462479	2026-03-28T11:05:58Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:06:03	61127.462536	2026-03-28T11:06:03Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:06:08	61127.462595	2026-03-28T11:06:08Z	2.24E-06	OK	NaN	2.76E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:06:13	61127.462653	2026-03-28T11:06:13Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:06:18	61127.462711	2026-03-28T11:06:18Z	2.24E-06	OK	NaN	2.77E-06	OK	4.03E-06	4.06E-06	OK	NaN
2026-03-28T12:06:23	61127.462769	2026-03-28T11:06:23Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:06:28	61127.462827	2026-03-28T11:06:28Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:06:33	61127.462884	2026-03-28T11:06:33Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.05E-06	OK	NaN
2026-03-28T12:06:38	61127.462942	2026-03-28T11:06:38Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
2026-03-28T12:06:43	61127.463000	2026-03-28T11:06:43Z	2.24E-06	OK	NaN	2.76E-06	OK	4.02E-06	4.06E-06	OK	NaN
