ISO_lokal	MJD	UTC	CENT	CENT_status	CENT_kal	DOOR	DOOR_status	DOOR_kal	BA	BA_status	BA_kal
2026-03-27T17:20:42	61126.681046	2026-03-27T16:20:42Z	1.10E-05	OK	NaN	1.37E-05	OK	1.89E-05	1.88E-05	OK	NaN
2026-03-27T17:20:47	61126.681104	2026-03-27T16:20:47Z	1.10E-05	OK	NaN	1.37E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:20:52	61126.681162	2026-03-27T16:20:52Z	1.10E-05	OK	NaN	1.37E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:20:57	61126.681220	2026-03-27T16:20:57Z	1.10E-05	OK	NaN	1.37E-05	OK	1.90E-05	1.88E-05	OK	NaN
2026-03-27T17:21:02	61126.681277	2026-03-27T16:21:02Z	1.09E-05	OK	NaN	1.37E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:21:07	61126.681335	2026-03-27T16:21:07Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:21:12	61126.681393	2026-03-27T16:21:12Z	1.09E-05	OK	NaN	1.37E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:21:17	61126.681451	2026-03-27T16:21:17Z	1.10E-05	OK	NaN	1.37E-05	OK	1.90E-05	1.88E-05	OK	NaN
2026-03-27T17:21:22	61126.681509	2026-03-27T16:21:22Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:21:27	61126.681567	2026-03-27T16:21:27Z	1.10E-05	OK	NaN	1.37E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:21:32	61126.681625	2026-03-27T16:21:32Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:21:37	61126.681682	2026-03-27T16:21:37Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:21:42	61126.681740	2026-03-27T16:21:42Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:21:47	61126.681798	2026-03-27T16:21:47Z	1.10E-05	OK	NaN	1.37E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:21:52	61126.681856	2026-03-27T16:21:52Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:21:57	61126.681914	2026-03-27T16:21:57Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:22:02	61126.681972	2026-03-27T16:22:02Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:22:07	61126.682030	2026-03-27T16:22:07Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:22:12	61126.682088	2026-03-27T16:22:12Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:22:17	61126.682146	2026-03-27T16:22:17Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:22:22	61126.682204	2026-03-27T16:22:22Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:22:27	61126.682261	2026-03-27T16:22:27Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:22:32	61126.682319	2026-03-27T16:22:32Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:22:37	61126.682377	2026-03-27T16:22:37Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:22:42	61126.682435	2026-03-27T16:22:42Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:22:47	61126.682493	2026-03-27T16:22:47Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:22:52	61126.682551	2026-03-27T16:22:52Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:22:57	61126.682608	2026-03-27T16:22:57Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:23:02	61126.682667	2026-03-27T16:23:02Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:23:07	61126.682724	2026-03-27T16:23:07Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:23:12	61126.682782	2026-03-27T16:23:12Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:23:17	61126.682840	2026-03-27T16:23:17Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:23:22	61126.682898	2026-03-27T16:23:22Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:23:27	61126.682956	2026-03-27T16:23:27Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:23:32	61126.683013	2026-03-27T16:23:32Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:23:37	61126.683072	2026-03-27T16:23:37Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:23:42	61126.683129	2026-03-27T16:23:42Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:23:47	61126.683187	2026-03-27T16:23:47Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:23:52	61126.683245	2026-03-27T16:23:52Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:23:57	61126.683303	2026-03-27T16:23:57Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:24:02	61126.683361	2026-03-27T16:24:02Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:24:07	61126.683419	2026-03-27T16:24:07Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:24:12	61126.683477	2026-03-27T16:24:12Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:24:17	61126.683535	2026-03-27T16:24:17Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:24:22	61126.683592	2026-03-27T16:24:22Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:24:27	61126.683650	2026-03-27T16:24:27Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:24:32	61126.683708	2026-03-27T16:24:32Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:24:37	61126.683766	2026-03-27T16:24:37Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:24:42	61126.683824	2026-03-27T16:24:42Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:24:47	61126.683882	2026-03-27T16:24:47Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:24:52	61126.683940	2026-03-27T16:24:52Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.89E-05	OK	NaN
2026-03-27T17:24:57	61126.683997	2026-03-27T16:24:57Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:25:02	61126.684055	2026-03-27T16:25:02Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:25:07	61126.684113	2026-03-27T16:25:07Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:25:12	61126.684171	2026-03-27T16:25:12Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.89E-05	OK	NaN
2026-03-27T17:25:17	61126.684229	2026-03-27T16:25:17Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:25:22	61126.684287	2026-03-27T16:25:22Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:25:27	61126.684345	2026-03-27T16:25:27Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:25:32	61126.684403	2026-03-27T16:25:32Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:25:37	61126.684461	2026-03-27T16:25:37Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:25:42	61126.684519	2026-03-27T16:25:42Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.89E-05	OK	NaN
2026-03-27T17:25:47	61126.684576	2026-03-27T16:25:47Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:25:52	61126.684634	2026-03-27T16:25:52Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.89E-05	OK	NaN
2026-03-27T17:25:57	61126.684692	2026-03-27T16:25:57Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.90E-05	OK	NaN
2026-03-27T17:26:02	61126.684750	2026-03-27T16:26:02Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.89E-05	OK	NaN
2026-03-27T17:26:07	61126.684808	2026-03-27T16:26:07Z	1.10E-05	OK	NaN	1.38E-05	OK	1.90E-05	1.89E-05	OK	NaN
2026-03-27T17:26:12	61126.684866	2026-03-27T16:26:12Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.89E-05	OK	NaN
2026-03-27T17:26:17	61126.684923	2026-03-27T16:26:17Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.89E-05	OK	NaN
2026-03-27T17:26:22	61126.684981	2026-03-27T16:26:22Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.89E-05	OK	NaN
2026-03-27T17:26:27	61126.685039	2026-03-27T16:26:27Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.89E-05	OK	NaN
2026-03-27T17:26:32	61126.685097	2026-03-27T16:26:32Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:26:37	61126.685155	2026-03-27T16:26:37Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:26:42	61126.685213	2026-03-27T16:26:42Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:26:47	61126.685270	2026-03-27T16:26:47Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:26:52	61126.685329	2026-03-27T16:26:52Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.89E-05	OK	NaN
2026-03-27T17:26:57	61126.685386	2026-03-27T16:26:57Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:27:02	61126.685444	2026-03-27T16:27:02Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:27:07	61126.685502	2026-03-27T16:27:07Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:27:12	61126.685561	2026-03-27T16:27:12Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:27:17	61126.685618	2026-03-27T16:27:17Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:27:22	61126.685676	2026-03-27T16:27:22Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:27:27	61126.685734	2026-03-27T16:27:27Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:27:32	61126.685792	2026-03-27T16:27:32Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:27:37	61126.685849	2026-03-27T16:27:37Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:27:42	61126.685907	2026-03-27T16:27:42Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.89E-05	OK	NaN
2026-03-27T17:27:47	61126.685966	2026-03-27T16:27:47Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.89E-05	OK	NaN
2026-03-27T17:27:52	61126.686023	2026-03-27T16:27:52Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:27:57	61126.686081	2026-03-27T16:27:57Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:28:02	61126.686139	2026-03-27T16:28:02Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:28:07	61126.686197	2026-03-27T16:28:07Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:28:12	61126.686255	2026-03-27T16:28:12Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:28:17	61126.686313	2026-03-27T16:28:17Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:28:22	61126.686371	2026-03-27T16:28:22Z	1.10E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:28:27	61126.686428	2026-03-27T16:28:27Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:28:32	61126.686486	2026-03-27T16:28:32Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:28:37	61126.686544	2026-03-27T16:28:37Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:28:42	61126.686602	2026-03-27T16:28:42Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:28:47	61126.686660	2026-03-27T16:28:47Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:28:52	61126.686718	2026-03-27T16:28:52Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:28:57	61126.686776	2026-03-27T16:28:57Z	1.10E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:29:02	61126.686834	2026-03-27T16:29:02Z	1.10E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:29:07	61126.686892	2026-03-27T16:29:07Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:29:12	61126.686949	2026-03-27T16:29:12Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:29:17	61126.687007	2026-03-27T16:29:17Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:29:22	61126.687065	2026-03-27T16:29:22Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:29:27	61126.687123	2026-03-27T16:29:27Z	1.10E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:29:32	61126.687181	2026-03-27T16:29:32Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:29:37	61126.687239	2026-03-27T16:29:37Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:29:42	61126.687297	2026-03-27T16:29:42Z	1.10E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:29:47	61126.687354	2026-03-27T16:29:47Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:29:52	61126.687412	2026-03-27T16:29:52Z	1.11E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:29:57	61126.687470	2026-03-27T16:29:57Z	1.10E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:30:02	61126.687528	2026-03-27T16:30:02Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:30:07	61126.687586	2026-03-27T16:30:07Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:30:12	61126.687644	2026-03-27T16:30:12Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:30:17	61126.687702	2026-03-27T16:30:17Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:30:22	61126.687760	2026-03-27T16:30:22Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:30:27	61126.687817	2026-03-27T16:30:27Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:30:32	61126.687875	2026-03-27T16:30:32Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.89E-05	OK	NaN
2026-03-27T17:30:37	61126.687933	2026-03-27T16:30:37Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:30:42	61126.687991	2026-03-27T16:30:42Z	1.11E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:30:47	61126.688049	2026-03-27T16:30:47Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.89E-05	OK	NaN
2026-03-27T17:30:52	61126.688107	2026-03-27T16:30:52Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:30:57	61126.688165	2026-03-27T16:30:57Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:31:02	61126.688222	2026-03-27T16:31:02Z	1.10E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:31:07	61126.688281	2026-03-27T16:31:07Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:31:12	61126.688338	2026-03-27T16:31:12Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:31:17	61126.688396	2026-03-27T16:31:17Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:31:22	61126.688454	2026-03-27T16:31:22Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:31:27	61126.688512	2026-03-27T16:31:27Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:31:32	61126.688570	2026-03-27T16:31:32Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:31:37	61126.688628	2026-03-27T16:31:37Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:31:42	61126.688685	2026-03-27T16:31:42Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:31:47	61126.688744	2026-03-27T16:31:47Z	1.11E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:31:52	61126.688801	2026-03-27T16:31:52Z	1.10E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:31:57	61126.688859	2026-03-27T16:31:57Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:32:02	61126.688917	2026-03-27T16:32:02Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:32:07	61126.688975	2026-03-27T16:32:07Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:32:12	61126.689033	2026-03-27T16:32:12Z	1.10E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:32:17	61126.689091	2026-03-27T16:32:17Z	1.11E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:32:22	61126.689149	2026-03-27T16:32:22Z	1.10E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:32:27	61126.689206	2026-03-27T16:32:27Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:32:32	61126.689265	2026-03-27T16:32:32Z	1.10E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:32:37	61126.689322	2026-03-27T16:32:37Z	1.11E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:32:42	61126.689380	2026-03-27T16:32:42Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:32:47	61126.689438	2026-03-27T16:32:47Z	1.10E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:32:52	61126.689496	2026-03-27T16:32:52Z	1.10E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:32:57	61126.689554	2026-03-27T16:32:57Z	1.10E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:33:02	61126.689612	2026-03-27T16:33:02Z	1.10E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:33:07	61126.689669	2026-03-27T16:33:07Z	1.11E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:33:12	61126.689728	2026-03-27T16:33:12Z	1.11E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:33:17	61126.689785	2026-03-27T16:33:17Z	1.10E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:33:22	61126.689843	2026-03-27T16:33:22Z	1.11E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:33:27	61126.689901	2026-03-27T16:33:27Z	1.11E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:33:32	61126.689959	2026-03-27T16:33:32Z	1.11E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:33:37	61126.690017	2026-03-27T16:33:37Z	1.11E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:33:42	61126.690075	2026-03-27T16:33:42Z	1.11E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:33:47	61126.690133	2026-03-27T16:33:47Z	1.11E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:33:52	61126.690190	2026-03-27T16:33:52Z	1.10E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:33:57	61126.690248	2026-03-27T16:33:57Z	1.11E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:34:02	61126.690306	2026-03-27T16:34:02Z	1.10E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:34:07	61126.690364	2026-03-27T16:34:07Z	1.11E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:34:12	61126.690422	2026-03-27T16:34:12Z	1.11E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:34:17	61126.690480	2026-03-27T16:34:17Z	1.11E-05	OK	NaN	1.39E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:34:22	61126.690537	2026-03-27T16:34:22Z	1.10E-05	OK	NaN	1.38E-05	OK	1.91E-05	1.90E-05	OK	NaN
2026-03-27T17:34:27	61126.690596	2026-03-27T16:34:27Z	1.11E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:34:32	61126.690653	2026-03-27T16:34:32Z	1.10E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:34:37	61126.690711	2026-03-27T16:34:37Z	1.11E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:34:42	61126.690769	2026-03-27T16:34:42Z	1.11E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:34:47	61126.690827	2026-03-27T16:34:47Z	1.11E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:34:52	61126.690885	2026-03-27T16:34:52Z	1.11E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:34:57	61126.690943	2026-03-27T16:34:57Z	1.11E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:35:02	61126.691001	2026-03-27T16:35:02Z	1.11E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:35:07	61126.691059	2026-03-27T16:35:07Z	1.11E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:35:12	61126.691116	2026-03-27T16:35:12Z	1.11E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
2026-03-27T17:35:17	61126.691174	2026-03-27T16:35:17Z	1.10E-05	OK	NaN	1.39E-05	OK	1.92E-05	1.90E-05	OK	NaN
